timestamp,voltage(V),current(mA),power(W),battery_percent,battery_temperature(Celsius),remaining_battery_charge(mAh),battery_capacity(mAh),battery_technology
2023-04-14 12:15:15.461,4.455,674,3.00598452,98,36.7,2786.42,3080,Unknown
2023-04-14 12:15:16.494,4.455,672,2.996464185,98,36.7,2786.42,3080,Unknown
2023-04-14 12:15:17.531,4.455,672,2.9951054100000003,98,36.7,2786.42,3080,Unknown
2023-04-14 12:15:18.567,4.455,673,2.99918619,98,36.7,2786.42,3080,Unknown
2023-04-14 12:15:19.609,4.455,673,3.00190374,98,36.7,2786.42,3080,Unknown
2023-04-14 12:15:20.646,4.455,674,3.00598452,98,36.7,2786.42,3080,Unknown
2023-04-14 12:15:21.683,4.455,671,2.993746635,98,36.7,2786.42,3080,Unknown
2023-04-14 12:15:22.725,4.456,675,3.0080183440000003,98,36.7,2786.42,3080,Unknown
2023-04-14 12:15:23.754,4.456,673,3.002577568,98,36.7,2786.42,3080,Unknown
2023-04-14 12:15:24.792,4.456,673,3.002577568,98,36.7,2786.42,3080,Unknown
2023-04-14 12:15:25.829,4.456,673,3.001218488,98,36.7,2786.42,3080,Unknown
2023-04-14 12:15:26.869,4.456,672,2.9957777120000006,98,36.7,2786.42,3080,Unknown
2023-04-14 12:15:27.918,4.456,673,3.002577568,98,36.7,2786.42,3080,Unknown
2023-04-14 12:15:28.957,4.456,676,3.01345912,98,36.7,2786.42,3080,Unknown
2023-04-14 12:15:29.997,4.456,673,3.001218488,98,36.7,2786.42,3080,Unknown
2023-04-14 12:15:31.034,4.456,675,3.0107365040000005,98,36.7,2786.42,3080,Unknown
2023-04-14 12:15:32.068,4.456,674,3.005295728,98,36.7,2786.42,3080,Unknown
2023-04-14 12:15:33.106,4.456,674,3.0039366480000007,98,36.7,2786.42,3080,Unknown
2023-04-14 12:15:34.142,4.456,672,2.9957777120000006,98,36.7,2786.42,3080,Unknown
2023-04-14 12:15:35.179,4.456,675,3.009377424,98,36.7,2786.42,3080,Unknown
2023-04-14 12:15:36.212,4.457,674,3.007334008,98,36.6,2786.42,3080,Unknown
2023-04-14 12:15:37.245,4.457,672,2.999173241,98,36.6,2786.42,3080,Unknown
2023-04-14 12:15:38.283,4.457,675,3.010052778,98,36.6,2786.42,3080,Unknown
2023-04-14 12:15:39.321,4.457,675,3.008693393,98,36.6,2786.42,3080,Unknown
2023-04-14 12:15:40.357,4.457,675,3.010052778,98,36.6,2786.42,3080,Unknown
2023-04-14 12:15:41.394,4.457,674,3.005970166,98,36.6,2786.42,3080,Unknown
2023-04-14 12:15:42.428,4.457,676,3.0168541600000003,98,36.6,2786.42,3080,Unknown
2023-04-14 12:15:43.466,4.457,674,3.007334008,98,36.6,2786.42,3080,Unknown
2023-04-14 12:15:44.504,4.457,675,3.011412163,98,36.6,2786.42,3080,Unknown
2023-04-14 12:15:45.542,4.457,674,3.007334008,98,36.6,2786.42,3080,Unknown
2023-04-14 12:15:46.579,4.457,674,3.005970166,98,36.6,2786.42,3080,Unknown
2023-04-14 12:15:47.618,4.457,675,3.012771548,98,36.6,2786.42,3080,Unknown
2023-04-14 12:15:48.657,4.458,672,2.998482006,98,36.6,2817.04,3080,Unknown
2023-04-14 12:15:49.695,4.458,675,3.0120878220000002,98,36.6,2817.04,3080,Unknown
2023-04-14 12:15:50.732,4.458,674,3.006644604,98,36.6,2817.04,3080,Unknown
2023-04-14 12:15:51.768,4.458,674,3.0080087520000003,98,36.6,2817.04,3080,Unknown
2023-04-14 12:15:52.805,4.458,675,3.009368442,98,36.6,2817.04,3080,Unknown
2023-04-14 12:15:53.844,4.458,673,3.003925224,98,36.6,2817.04,3080,Unknown
2023-04-14 12:15:54.879,4.458,675,3.0134475120000004,98,36.6,2817.04,3080,Unknown
2023-04-14 12:15:55.919,4.458,676,3.01481166,98,36.6,2817.04,3080,Unknown
2023-04-14 12:15:56.956,4.458,676,3.01753104,98,36.6,2817.04,3080,Unknown
2023-04-14 12:15:57.995,4.458,674,3.0080087520000003,98,36.6,2817.04,3080,Unknown
2023-04-14 12:15:59.141,4.458,675,3.009368442,98,36.6,2817.04,3080,Unknown
2023-04-14 12:16:00.165,4.458,675,3.009368442,98,36.6,2817.04,3080,Unknown
2023-04-14 12:16:01.198,4.459,673,3.0018790619999995,98,36.5,2817.04,3080,Unknown
2023-04-14 12:16:02.233,4.459,675,3.010043491,98,36.5,2817.04,3080,Unknown
2023-04-14 12:16:03.265,4.459,674,3.0086834959999997,98,36.5,2817.04,3080,Unknown
2023-04-14 12:16:04.302,4.459,675,3.010043491,98,36.5,2817.04,3080,Unknown
2023-04-14 12:16:05.340,4.459,674,3.0073190419999998,98,36.5,2817.04,3080,Unknown
2023-04-14 12:16:06.374,4.459,673,3.0018790619999995,98,36.5,2817.04,3080,Unknown
2023-04-14 12:16:07.410,4.459,673,3.0032390569999996,98,36.5,2817.04,3080,Unknown
2023-04-14 12:16:08.446,4.459,671,2.9950746279999994,98,36.5,2817.04,3080,Unknown
2023-04-14 12:16:09.485,4.459,674,3.005959047,98,36.5,2817.04,3080,Unknown
2023-04-14 12:16:10.518,4.459,672,3.0005190669999995,98,36.5,2817.04,3080,Unknown
2023-04-14 12:16:11.553,4.459,674,3.0073190419999998,98,36.5,2817.04,3080,Unknown
2023-04-14 12:16:12.596,4.459,674,3.005959047,98,36.5,2817.04,3080,Unknown
2023-04-14 12:16:13.636,4.459,673,3.0032390569999996,98,36.5,2817.04,3080,Unknown
2023-04-14 12:16:14.673,4.459,673,3.0045990519999997,98,36.5,2817.04,3080,Unknown
2023-04-14 12:16:15.709,4.459,674,3.0073190419999998,98,36.5,2817.04,3080,Unknown
2023-04-14 12:16:16.742,4.46,672,3.0011919799999998,98,36.4,2817.04,3080,Unknown
2023-04-14 12:16:17.776,4.46,676,3.0175245,98,36.4,2817.04,3080,Unknown
2023-04-14 12:16:18.813,4.46,674,3.0066331800000006,98,36.4,2817.04,3080,Unknown
2023-04-14 12:16:19.851,4.46,675,3.01207884,98,36.4,2817.04,3080,Unknown
2023-04-14 12:16:20.893,4.46,674,3.00935824,98,36.4,2817.04,3080,Unknown
2023-04-14 12:16:21.934,4.46,672,2.99982722,98,36.4,2817.04,3080,Unknown
2023-04-14 12:16:22.971,4.46,675,3.01207884,98,36.4,2817.04,3080,Unknown
2023-04-14 12:16:24.008,4.46,672,3.0011919799999998,98,36.4,2817.04,3080,Unknown
2023-04-14 12:16:25.048,4.46,673,3.0039125799999997,98,36.4,2817.04,3080,Unknown
2023-04-14 12:16:26.086,4.46,672,2.9984669200000003,98,36.4,2817.04,3080,Unknown
2023-04-14 12:16:27.125,4.46,675,3.01207884,98,36.4,2817.04,3080,Unknown
2023-04-14 12:16:28.160,4.46,673,3.0052728799999997,98,36.4,2817.04,3080,Unknown
2023-04-14 12:16:29.199,4.46,674,3.0066331800000006,98,36.4,2817.04,3080,Unknown
2023-04-14 12:16:30.238,4.46,674,3.00799348,98,36.4,2817.04,3080,Unknown
2023-04-14 12:16:31.277,4.46,673,3.0039125799999997,98,36.4,2817.04,3080,Unknown
2023-04-14 12:16:32.312,4.46,672,2.99982722,98,36.4,2817.04,3080,Unknown
2023-04-14 12:16:33.347,4.46,675,3.01207884,98,36.4,2817.04,3080,Unknown
2023-04-14 12:16:34.386,4.46,674,3.00799348,98,36.4,2817.04,3080,Unknown
2023-04-14 12:16:35.426,4.46,674,3.00799348,98,36.4,2817.04,3080,Unknown
2023-04-14 12:16:36.464,4.46,674,3.00935824,98,36.4,2817.04,3080,Unknown
2023-04-14 12:16:37.500,4.46,674,3.00935824,98,36.4,2817.04,3080,Unknown
2023-04-14 12:16:38.532,4.461,673,3.003225498,98,36.3,2817.04,3080,Unknown
2023-04-14 12:16:39.565,4.461,671,2.993696802,98,36.3,2817.04,3080,Unknown
2023-04-14 12:16:40.602,4.461,673,3.003225498,98,36.3,2817.04,3080,Unknown
2023-04-14 12:16:41.642,4.461,672,3.001864893,98,36.3,2817.04,3080,Unknown
2023-04-14 12:16:42.684,4.461,672,3.001864893,98,36.3,2817.04,3080,Unknown
2023-04-14 12:16:43.725,4.461,674,3.008667918,98,36.3,2817.04,3080,Unknown
2023-04-14 12:16:44.760,4.461,673,3.003225498,98,36.3,2817.04,3080,Unknown
2023-04-14 12:16:45.800,4.461,671,2.993696802,98,36.3,2817.04,3080,Unknown
2023-04-14 12:16:46.839,4.461,672,3.001864893,98,36.3,2817.04,3080,Unknown
2023-04-14 12:16:47.879,4.461,672,2.9991392220000006,98,36.3,2817.04,3080,Unknown
2023-04-14 12:16:48.919,4.461,671,2.996418012,98,36.3,2817.04,3080,Unknown
2023-04-14 12:16:49.957,4.461,673,3.003225498,98,36.3,2817.04,3080,Unknown
2023-04-14 12:16:50.998,4.462,674,3.007981446,98,36.3,2817.04,3080,Unknown
2023-04-14 12:16:52.032,4.462,674,3.007981446,98,36.3,2817.04,3080,Unknown
2023-04-14 12:16:53.074,4.462,672,2.999811524,98,36.3,2817.04,3080,Unknown
2023-04-14 12:16:54.109,4.462,672,2.999811524,98,36.3,2817.04,3080,Unknown
2023-04-14 12:16:55.147,4.462,674,3.010707728,98,36.3,2817.04,3080,Unknown
2023-04-14 12:16:56.186,4.462,669,2.987558872,98,36.3,2817.04,3080,Unknown
2023-04-14 12:16:57.223,4.462,674,3.009342356,98,36.3,2817.04,3080,Unknown
2023-04-14 12:16:58.256,4.462,673,3.005259626,98,36.3,2817.04,3080,Unknown
2023-04-14 12:16:59.395,4.462,671,2.9957287939999997,98,36.3,2817.04,3080,Unknown
2023-04-14 12:17:00.418,4.462,671,2.9970897039999995,98,36.3,2817.04,3080,Unknown
2023-04-14 12:17:01.450,4.462,671,2.9957287939999997,98,36.3,2817.04,3080,Unknown
2023-04-14 12:17:02.487,4.462,674,3.010707728,98,36.3,2817.04,3080,Unknown
2023-04-14 12:17:03.519,4.463,672,3.0004838260000004,98,36.2,2817.04,3080,Unknown
2023-04-14 12:17:04.553,4.463,672,3.0018450409999997,98,36.2,2817.04,3080,Unknown
2023-04-14 12:17:05.591,4.463,672,3.0018450409999997,98,36.2,2817.04,3080,Unknown
2023-04-14 12:17:06.627,4.463,670,2.990950858,98,36.2,2817.04,3080,Unknown
2023-04-14 12:17:07.665,4.463,673,3.007294364,98,36.2,2817.04,3080,Unknown
2023-04-14 12:17:08.701,4.463,671,2.9950389659999996,98,36.2,2817.04,3080,Unknown
2023-04-14 12:17:09.741,4.463,672,3.0004838260000004,98,36.2,2817.04,3080,Unknown
2023-04-14 12:17:10.781,4.463,671,2.9950389659999996,98,36.2,2817.04,3080,Unknown
2023-04-14 12:17:11.821,4.463,672,3.003210719,98,36.2,2817.04,3080,Unknown
2023-04-14 12:17:12.860,4.463,672,3.0018450409999997,98,36.2,2817.04,3080,Unknown
2023-04-14 12:17:13.901,4.463,668,2.982779105,98,36.2,2817.04,3080,Unknown
2023-04-14 12:17:14.940,4.463,670,2.9936732879999997,98,36.2,2817.04,3080,Unknown
2023-04-14 12:17:15.972,4.463,671,2.9991226109999998,99,36.2,2817.04,3080,Unknown
2023-04-14 12:17:17.007,4.463,668,2.985501535,99,36.2,2817.04,3080,Unknown
2023-04-14 12:17:18.042,4.463,670,2.9923120730000003,99,36.2,2817.04,3080,Unknown
2023-04-14 12:17:19.076,4.463,669,2.988228428,99,36.2,2817.04,3080,Unknown
2023-04-14 12:17:20.110,4.463,667,2.980056675,99,36.2,2817.04,3080,Unknown
2023-04-14 12:17:21.142,4.463,664,2.9677968139999997,99,36.2,2817.04,3080,Unknown
2023-04-14 12:17:22.177,4.463,664,2.9650743840000002,99,36.2,2817.04,3080,Unknown
2023-04-14 12:17:23.212,4.463,666,2.975968567,99,36.2,2817.04,3080,Unknown
2023-04-14 12:17:24.246,4.463,664,2.9677968139999997,99,36.2,2817.04,3080,Unknown
2023-04-14 12:17:25.282,4.463,666,2.973246137,99,36.2,2817.04,3080,Unknown
2023-04-14 12:17:26.321,4.463,663,2.9609862760000003,99,36.2,2817.04,3080,Unknown
2023-04-14 12:17:27.360,4.463,664,2.9650743840000002,99,36.2,2817.04,3080,Unknown
2023-04-14 12:17:28.398,4.463,661,2.9528145230000002,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:29.436,4.463,663,2.9609862760000003,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:30.463,4.463,663,2.959625061,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:31.497,4.463,665,2.9691580290000004,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:32.535,4.463,660,2.9473652,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:33.572,4.463,657,2.935109802,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:34.609,4.463,653,2.917400618,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:35.646,4.463,653,2.918766296,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:36.686,4.463,654,2.922849941,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:37.721,4.463,655,2.924211156,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:38.755,4.463,658,2.939193447,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:39.790,4.463,651,2.909228865,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:40.830,4.463,650,2.9051452200000005,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:41.865,4.463,654,2.922849941,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:42.904,4.463,653,2.917400618,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:43.940,4.463,651,2.90786765,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:44.979,4.463,650,2.901057112,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:46.016,4.463,650,2.901057112,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:47.053,4.463,650,2.9051452200000005,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:48.090,4.463,652,2.911955758,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:49.128,4.463,649,2.8996958970000004,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:50.162,4.463,655,2.926938049,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:51.183,4.463,650,2.9051452200000005,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:52.209,4.463,646,2.884713606,99,36.1,2817.04,3080,Unknown
2023-04-14 12:17:53.242,4.463,650,2.903784005,99,36.0,2817.04,3080,Unknown
2023-04-14 12:17:54.275,4.463,644,2.8779030679999997,99,36.0,2817.04,3080,Unknown
2023-04-14 12:17:55.313,4.463,645,2.8792687460000006,99,36.0,2817.04,3080,Unknown
2023-04-14 12:17:56.345,4.463,648,2.892885359,99,36.0,2817.04,3080,Unknown
2023-04-14 12:17:57.386,4.463,643,2.869731315,99,36.0,2817.04,3080,Unknown
2023-04-14 12:17:58.421,4.463,639,2.8561147019999997,99,36.0,2817.04,3080,Unknown
2023-04-14 12:17:59.570,4.463,643,2.869731315,99,36.0,2817.04,3080,Unknown
2023-04-14 12:18:00.601,4.463,636,2.841132411,99,36.0,2817.04,3080,Unknown
2023-04-14 12:18:01.634,4.463,632,2.823423227,99,36.0,2817.04,3080,Unknown
2023-04-14 12:18:02.671,4.463,637,2.8438548409999997,99,36.0,2817.04,3080,Unknown
2023-04-14 12:18:03.708,4.463,634,2.830233765,99,36.0,2817.04,3080,Unknown
2023-04-14 12:18:04.744,4.463,637,2.8465772709999997,99,36.0,2817.04,3080,Unknown
2023-04-14 12:18:05.778,4.463,635,2.8370443030000003,99,36.0,2817.04,3080,Unknown
2023-04-14 12:18:06.813,4.463,635,2.8370443030000003,99,36.0,2817.04,3080,Unknown
2023-04-14 12:18:07.849,4.463,634,2.830233765,99,36.0,2817.04,3080,Unknown
2023-04-14 12:18:08.888,4.463,632,2.820700797,99,36.0,2817.04,3080,Unknown
2023-04-14 12:18:09.925,4.463,634,2.83159498,99,36.0,2817.04,3080,Unknown
2023-04-14 12:18:10.960,4.463,636,2.8424936260000004,99,36.0,2817.04,3080,Unknown
2023-04-14 12:18:11.996,4.463,632,2.820700797,99,36.0,2817.04,3080,Unknown
2023-04-14 12:18:13.035,4.463,635,2.8384055179999996,99,36.0,2817.04,3080,Unknown
2023-04-14 12:18:14.075,4.463,629,2.8098066139999998,99,36.0,2817.04,3080,Unknown
2023-04-14 12:18:15.115,4.463,626,2.797546753,99,36.0,2817.04,3080,Unknown
2023-04-14 12:18:16.148,4.463,632,2.820700797,99,36.0,2817.04,3080,Unknown
2023-04-14 12:18:17.189,4.462,635,2.833686802,99,35.9,2817.04,3080,Unknown
2023-04-14 12:18:18.226,4.462,628,2.8037289339999996,99,35.9,2817.04,3080,Unknown
2023-04-14 12:18:19.262,4.462,627,2.799641742,99,35.9,2817.04,3080,Unknown
2023-04-14 12:18:20.303,4.462,625,2.7928327299999998,99,35.9,2817.04,3080,Unknown
2023-04-14 12:18:21.339,4.462,623,2.780580078,99,35.9,2817.04,3080,Unknown
2023-04-14 12:18:22.378,4.462,626,2.7955590119999996,99,35.9,2817.04,3080,Unknown
2023-04-14 12:18:23.419,4.462,625,2.79147182,99,35.9,2817.04,3080,Unknown
2023-04-14 12:18:24.457,4.462,625,2.79147182,99,35.9,2817.04,3080,Unknown
2023-04-14 12:18:25.495,4.462,623,2.781940988,99,35.9,2817.04,3080,Unknown
2023-04-14 12:18:26.531,4.462,623,2.7833018979999995,99,35.9,2817.04,3080,Unknown
2023-04-14 12:18:27.569,4.462,622,2.779219168,99,35.9,2817.04,3080,Unknown
2023-04-14 12:18:28.604,4.462,622,2.779219168,99,35.9,2817.04,3080,Unknown
2023-04-14 12:18:29.641,4.462,619,2.765601144,99,35.9,2817.04,3080,Unknown
2023-04-14 12:18:30.686,4.462,620,2.7669620539999995,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:31.723,4.462,625,2.7901109099999997,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:32.761,4.462,622,2.779219168,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:33.801,4.462,623,2.781940988,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:34.833,4.462,621,2.7724101559999994,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:35.870,4.462,616,2.75198312,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:36.910,4.462,620,2.7683229639999998,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:37.948,4.462,617,2.75334403,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:38.989,4.462,615,2.745174108,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:40.021,4.462,616,2.7492612999999997,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:41.063,4.462,612,2.734282366,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:42.098,4.462,614,2.743813198,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:43.137,4.462,612,2.734282366,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:44.169,4.462,615,2.7465350179999994,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:45.212,4.462,615,2.74790039,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:46.246,4.462,611,2.728834264,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:47.281,4.462,610,2.726112444,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:48.317,4.462,615,2.745174108,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:49.355,4.462,605,2.700241768,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:50.397,4.462,602,2.6879846539999996,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:51.436,4.462,605,2.701602678,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:52.480,4.462,605,2.701602678,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:53.520,4.462,608,2.71385533,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:54.560,4.462,601,2.682536552,99,35.8,2847.66,3080,Unknown
2023-04-14 12:18:55.585,4.462,599,2.6770929119999995,99,35.7,2847.66,3080,Unknown
2023-04-14 12:18:56.620,4.462,607,2.7097725999999995,99,35.7,2847.66,3080,Unknown
2023-04-14 12:18:57.658,4.462,605,2.702963588,99,35.7,2847.66,3080,Unknown
2023-04-14 12:18:58.694,4.462,605,2.700241768,99,35.7,2847.66,3080,Unknown
2023-04-14 12:18:59.844,4.462,608,2.7165816119999997,99,35.7,2847.66,3080,Unknown
2023-04-14 12:19:00.871,4.462,604,2.696154576,99,35.7,2847.66,3080,Unknown
2023-04-14 12:19:01.903,4.462,605,2.700241768,99,35.7,2847.66,3080,Unknown
2023-04-14 12:19:02.935,4.462,602,2.689345564,99,35.7,2847.66,3080,Unknown
2023-04-14 12:19:03.970,4.462,600,2.679814732,99,35.7,2847.66,3080,Unknown
2023-04-14 12:19:05.008,4.462,597,2.667557618,99,35.7,2847.66,3080,Unknown
2023-04-14 12:19:06.047,4.462,599,2.67436663,99,35.7,2847.66,3080,Unknown
2023-04-14 12:19:07.087,4.462,601,2.682536552,99,35.7,2847.66,3080,Unknown
2023-04-14 12:19:08.121,4.462,601,2.682536552,99,35.7,2847.66,3080,Unknown
2023-04-14 12:19:09.152,4.462,594,2.651217774,99,35.7,2847.66,3080,Unknown
2023-04-14 12:19:10.190,4.462,600,2.6811756419999995,99,35.7,2847.66,3080,Unknown
2023-04-14 12:19:11.231,4.462,601,2.6852628339999995,99,35.7,2847.66,3080,Unknown
2023-04-14 12:19:12.269,4.462,593,2.6471350439999997,99,35.7,2847.66,3080,Unknown
2023-04-14 12:19:13.307,4.462,588,2.6253470979999998,99,35.7,2847.66,3080,Unknown
2023-04-14 12:19:14.340,4.462,596,2.662113978,99,35.7,2847.66,3080,Unknown
2023-04-14 12:19:15.373,4.462,592,2.6444087619999994,99,35.7,2847.66,3080,Unknown
2023-04-14 12:19:16.408,4.462,589,2.6307952,99,35.7,2847.66,3080,Unknown
2023-04-14 12:19:17.444,4.462,588,2.6267080079999996,99,35.7,2847.66,3080,Unknown
2023-04-14 12:19:18.481,4.462,593,2.6471350439999997,99,35.7,2847.66,3080,Unknown
2023-04-14 12:19:19.517,4.462,594,2.651217774,99,35.7,2847.66,3080,Unknown
2023-04-14 12:19:20.554,4.462,595,2.656665876,99,35.7,2847.66,3080,Unknown
2023-04-14 12:19:21.595,4.463,594,2.654538844,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:22.634,4.463,590,2.635468445,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:23.671,4.463,590,2.63682966,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:24.710,4.463,586,2.6191249389999998,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:25.751,4.463,584,2.609591971,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:26.786,4.463,587,2.6232085840000003,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:27.824,4.463,584,2.608230756,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:28.863,4.463,586,2.6191249389999998,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:29.903,4.463,587,2.6204861540000004,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:30.941,4.463,586,2.617763724,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:31.975,4.463,588,2.628657907,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:33.013,4.463,584,2.608230756,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:34.052,4.461,582,2.600254446,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:35.090,4.461,583,2.6029756560000004,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:36.127,4.461,579,2.586639474,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:37.162,4.461,587,2.6193118380000007,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:38.200,4.461,585,2.6125043519999998,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:39.237,4.461,582,2.5975287750000002,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:40.274,4.461,578,2.5798319880000005,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:41.308,4.461,578,2.5798319880000005,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:42.346,4.461,573,2.5594095300000004,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:43.387,4.461,576,2.570303292,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:44.424,4.461,572,2.55396711,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:45.462,4.461,579,2.5839182640000007,99,35.6,2847.66,3080,Unknown
2023-04-14 12:19:46.499,4.462,576,2.5722403739999997,99,35.5,2847.66,3080,Unknown
2023-04-14 12:19:47.535,4.462,578,2.581771206,99,35.5,2847.66,3080,Unknown
2023-04-14 12:19:48.572,4.462,576,2.570879464,99,35.5,2847.66,3080,Unknown
2023-04-14 12:19:49.611,4.462,577,2.576323104,99,35.5,2847.66,3080,Unknown
2023-04-14 12:19:50.654,4.462,574,2.5613486319999996,99,35.5,2847.66,3080,Unknown
2023-04-14 12:19:51.694,4.462,575,2.566792272,99,35.5,2847.66,3080,Unknown
2023-04-14 12:19:52.733,4.462,573,2.55862235,99,35.5,2847.66,3080,Unknown
2023-04-14 12:19:53.775,4.462,566,2.5286644819999995,99,35.5,2847.66,3080,Unknown
2023-04-14 12:19:54.819,4.462,573,2.5572614399999996,99,35.5,2847.66,3080,Unknown
2023-04-14 12:19:55.857,4.462,571,2.551813338,99,35.5,2847.66,3080,Unknown
2023-04-14 12:19:56.891,4.462,574,2.565431362,99,35.5,2847.66,3080,Unknown
2023-04-14 12:19:57.926,4.462,573,2.5572614399999996,99,35.5,2847.66,3080,Unknown
2023-04-14 12:19:58.965,4.462,566,2.5273035719999997,99,35.5,2847.66,3080,Unknown
2023-04-14 12:20:00.069,4.462,572,2.55317871,99,35.5,2847.66,3080,Unknown
2023-04-14 12:20:01.093,4.462,571,2.551813338,99,35.5,2847.66,3080,Unknown
2023-04-14 12:20:02.118,4.462,570,2.545004326,99,35.5,2847.66,3080,Unknown
2023-04-14 12:20:03.150,4.462,570,2.5463696979999995,99,35.5,2847.66,3080,Unknown
2023-04-14 12:20:04.183,4.462,570,2.5463696979999995,99,35.5,2847.66,3080,Unknown
2023-04-14 12:20:05.211,4.462,565,2.524581752,99,35.5,2847.66,3080,Unknown
2023-04-14 12:20:06.239,4.462,561,2.504154716,99,35.5,2847.66,3080,Unknown
2023-04-14 12:20:07.274,4.462,564,2.51913365,99,35.5,2847.66,3080,Unknown
2023-04-14 12:20:08.312,4.462,567,2.5300298540000004,99,35.5,2847.66,3080,Unknown
2023-04-14 12:20:09.352,4.462,561,2.5068809979999993,99,35.5,2847.66,3080,Unknown
2023-04-14 12:20:10.392,4.462,559,2.4973457039999998,99,35.5,2847.66,3080,Unknown
2023-04-14 12:20:11.428,4.462,564,2.5177727399999994,99,35.4,2847.66,3080,Unknown
2023-04-14 12:20:12.465,4.462,560,2.5027938059999997,99,35.4,2847.66,3080,Unknown
2023-04-14 12:20:13.505,4.462,563,2.5136855479999998,99,35.4,2847.66,3080,Unknown
